age,work-class,education-num,marital-status,position,relationship,race,sex,capital-gain,capital-loss,hours-per-week,salary,is-us,capital-net,has_capital_activity,is-masters,is-husband,edu_hours,is-bachelors,age_hours,is-exec-man,is-married,is-white,age_group,work-intensity,work_edu_interaction,marital_pos_interaction,capital_net,relation-education,relation-position,overtime_married,rich_country_hard_worker,is_high_salary_job,experience,has-investments
1.263157894736842,0.2878581173260573,-0.25,0.4520897043832824,0.11695906432748537,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.6,0,0.0,0.0,0.0,0,1,0.1797752808988764,0,1.4793650793650794,0,1,1,0.3740250932519498,0.2394680323806377,0.16713091922005588,0.18362282878411912,0.0,0.0,0.18863049095607234,1.0,0.0,0.0,1.3157894736842106,0.0
0.6842105263157895,0.2878581173260573,-0.25,0.4520897043832824,0.13213885778275475,0.4520595361716857,0.13001523616048755,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,0.4973544973544973,0,1,0,0.3740250932519498,0.2394680323806377,0.16713091922005588,0.4303977272727273,0.0,0.0,0.4116279069767442,0.0,0.0,0.0,0.7368421052631579,0.0
1.1578947368421053,0.21637088477366256,-0.25,0.05011723329425557,0.11853448275862069,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,0.8783068783068783,0,0,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.007653061224489796,0.0,0.0,0.012084592145022392,0.0,0.0,0.0,1.2105263157894737,0.0
-0.631578947368421,0.21637088477366256,-0.25,0.05011723329425557,0.13213885778275475,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,-2.0,0,0.0,0.0,0.0,0,0,-0.7303370786516854,0,-0.8253968253968254,0,0,1,0.25292318762367333,0.13071613459879206,0.14607988165680474,0.021015761821366025,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,-0.5789473684210527,0.0
-0.7894736842105263,0.21637088477366256,-0.25,0.05011723329425557,0.06526548672566372,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,-4.8,0,0.0,0.0,0.0,0,0,-1.4382022471910112,0,-1.2465608465608466,0,0,1,0.011764705882352941,0.0678391959798995,0.14607988165680474,0.0,0.0,0.0,0.0035842293920524434,0.0,0.0,0.0,-0.7368421052631579,0.0
1.0,0.21637088477366256,0.0,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.0,0,0.7513227513227513,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.3056768558951965,0.0,0.0,0.3064275037369208,0.0,0.0,0.0,1.0,0.0
0.3684210526315789,0.21637088477366256,0.75,0.05011723329425557,0.13213885778275475,0.0618510158013544,0.13001523616048755,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,0.24338624338624337,0,0,0,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.021015761821366025,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,0.21052631578947367,0.0
-0.10526315789473684,0.21637088477366256,0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,0,0.0,0.0,0.0,0,1,0.8426966292134831,0,0.2328042328042328,0,1,1,0.25292318762367333,0.4273781902552204,0.24132947976878613,0.3249138920780712,0.0,1.0,0.3274544385655497,1.0,0.0,0.0,-0.15789473684210525,0.0
1.0526315789473684,0.21637088477366256,-0.25,0.05011723329425557,0.4853801169590643,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,0.7936507936507936,1,0,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.14051094890510948,0.0,0.0,0.25112107623318386,0.0,0.0,1.0,1.105263157894737,0.0
0.5263157894736842,0.2822671156004489,-0.25,0.4520897043832824,0.11695906432748537,0.4520595361716857,0.26147495872317006,0.31003295239430695,9.617470759403409,0.0,2.0,1,0.0,15024.0,1.0,0,1,0.2808988764044944,0,0.8677248677248677,0,1,1,0.3740250932519498,0.4273781902552204,0.2222222222222222,0.18362282878411912,9.617470759403409,0.0,0.18863049095607234,1.0,0.0,0.0,0.5789473684210527,1.0
-0.5263157894736842,0.21637088477366256,0.75,0.05011723329425557,0.4853801169590643,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,-0.47619047619047616,1,0,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.14051094890510948,0.0,0.0,0.25112107623318386,0.0,0.0,1.0,-0.6842105263157895,0.0
0.6842105263157895,0.2822671156004489,-0.25,0.4520897043832824,0.11695906432748537,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.62657020629066,-4.0,0,0.0,-2051.0,1.0,0,1,-1.2359550561797752,0,-0.5608465608465608,0,1,1,0.3740250932519498,0.0678391959798995,0.2222222222222222,0.18362282878411912,-7.62657020629066,0.0,0.18863049095607234,0.0,0.0,0.0,0.7368421052631579,0.0
0.47368421052631576,0.21637088477366256,-0.75,0.4520897043832824,0.2096627164995442,0.4520595361716857,0.13001523616048755,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.6741573033707865,0,0.328042328042328,0,1,0,0.3740250932519498,0.2394680323806377,0.05255023183925812,0.3056768558951965,0.0,0.0,0.3064275037369208,0.0,0.0,0.0,0.631578947368421,0.0
0.5789473684210527,0.5604249667994687,1.25,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,1,0.0,0.0,0.0,0,1,2.808988764044944,0,1.4285714285714286,0,1,1,0.3740250932519498,0.4273781902552204,0.8978874393571679,0.7048489107519326,0.0,1.0,0.6997497914929107,1.0,0.0,1.0,0.3157894736842105,0.0
1.263157894736842,0.21637088477366256,0.75,0.10124036205162588,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6741573033707865,1,0.9629629629629629,0,0,1,0.3740250932519498,0.2394680323806377,0.4130167826442898,0.03163444639718805,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,1.105263157894737,0.0
-0.21052631578947367,0.21637088477366256,-0.25,0.05011723329425557,0.2096627164995442,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,9.4,0,0.0,0.0,0.0,0,0,2.151685393258427,0,1.4190476190476191,0,0,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.035398230327260076,0.0,0.0,0.06818181854930344,0.0,0.0,0.0,-0.15789473684210525,0.0
0.15789473684210525,0.21637088477366256,-0.25,0.4520897043832824,0.04420866489832007,0.4520595361716857,0.13001523616048755,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,0.07407407407407407,0,1,0,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.15757575757575756,0.0,0.0,0.15099715099715139,0.0,0.0,0.0,0.21052631578947367,0.0
1.105263157894737,0.5604249667994687,0.0,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,5.0,1,0.0,0.0,0.0,0,1,1.404494382022472,0,2.3703703703703702,1,1,1,0.3740250932519498,0.4273781902552204,0.4999997891850872,0.6807081807081807,0.0,0.0,0.6870332654446707,1.0,0.0,1.0,1.105263157894737,0.0
0.47368421052631576,0.5604249667994687,1.0,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.780303087908373,2.0,1,0.0,-2392.0,1.0,1,1,1.6853932584269662,0,0.8148148148148148,1,1,1,0.3740250932519498,0.4273781902552204,0.6907697991236887,0.6807081807081807,-7.780303087908373,1.0,0.6870332654446707,1.0,0.0,1.0,0.2631578947368421,0.0
-0.10526315789473684,0.21637088477366256,0.0,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.0,0,-0.13756613756613756,0,1,1,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.7048489107519326,0.0,0.0,0.6997497914929107,0.0,0.0,1.0,-0.10526315789473684,0.0
0.7368421052631579,0.5604249667994687,0.0,0.10124036205162588,0.4853801169590643,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0,0.5617977528089888,0,1.0793650793650793,1,0,1,0.3740250932519498,0.4273781902552204,0.4999997891850872,0.2512315270935961,0.0,0.0,0.15254237292044417,0.0,0.0,1.0,0.7368421052631579,0.0
0.0,0.21637088477366256,-0.5,0.05011723329425557,0.04420866489832007,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.449438202247191,0,-0.05291005291005291,0,0,1,0.25292318762367333,0.2394680323806377,0.06190476293885946,0.007207207207207207,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,0.10526315789473684,0.0
1.4210526315789473,0.21637088477366256,1.0,0.4520897043832824,0.444012716354645,0.4520595361716857,0.265139116202946,0.31003295239430695,0.0,7.629489916393995,4.0,0,-1.0,-2057.0,1.0,1,1,2.4719101123595504,0,2.4444444444444446,0,1,0,0.3740250932519498,0.4273781902552204,0.6053962900505903,0.7048489107519326,-7.629489916393995,1.0,0.6997497914929107,1.0,0.0,1.0,1.2105263157894737,0.0
0.21052631578947367,0.21637088477366256,-0.25,0.05011723329425557,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,2.8,0,0.0,0.0,0.0,0,0,0.48314606741573035,0,0.7238095238095238,0,0,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.040983606557377046,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.2631578947368421,0.0
-1.0,0.21637088477366256,-0.75,0.05011723329425557,0.06526548672566372,0.015364916773367477,0.26147495872317006,0.31003295239430695,6.38856140554563,0.0,-2.0,0,0.0,594.0,1.0,0,0,-1.0674157303370786,0,-1.0476190476190477,0,0,1,0.011764705882352941,0.13071613459879206,0.05255023183925812,0.0,6.38856140554563,0.0,0.0035842293920524434,0.0,0.0,0.0,-0.8421052631578947,1.0
0.3684210526315789,0.2822671156004489,-0.75,0.4520897043832824,0.11695906432748537,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,9.6,0,0.0,0.0,0.0,0,1,1.2134831460674158,0,2.4783068783068782,0,1,1,0.25292318762367333,0.4273781902552204,0.14927938984760616,0.18362282878411912,0.0,0.0,0.18863049095607234,1.0,0.0,0.0,0.5263157894736842,0.0
0.21052631578947367,0.2690124858115778,0.75,0.4520897043832824,0.444012716354645,0.49403578528827036,0.12254902087297687,0.11430237643971425,0.0,0.0,1.6,1,0.0,0.0,0.0,0,0,1.2584269662921348,1,0.4634920634920635,0,1,0,0.25292318762367333,0.2394680323806377,0.34065933198137616,0.7048489107519326,0.0,1.0,0.7666666637521268,1.0,0.0,1.0,0.05263157894736842,0.0
-0.21052631578947367,0.2690124858115778,0.0,0.07087827426810478,0.444012716354645,0.10591446769790719,0.26147495872317006,0.31003295239430695,9.261128538808288,0.0,0.0,1,0.0,10520.0,1.0,0,0,0.0,0,-0.2222222222222222,0,0,1,0.25292318762367333,0.2394680323806377,0.07692307723928879,0.2613729367692664,9.261128538808288,0.0,0.2132435465768799,0.0,0.0,1.0,-0.21052631578947367,1.0
0.0,0.21637088477366256,-1.25,0.07087827426810478,3.041341551864151e-05,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,-4.8,0,-1.0,0.0,0.0,0,0,-1.797752808988764,0,-0.9925925925925926,0,0,1,0.25292318762367333,0.0678391959798995,0.04942965780018751,0.18942051050543915,0.0,0.0,0.06628676449446996,0.0,0.0,0.0,0.2631578947368421,0.0
-0.15789473684210525,0.21637088477366256,0.0,0.05011723329425557,0.13213885778275475,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.17989417989417988,0,0,1,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.021015761821366025,0.0,0.0,0.009107468123861567,0.0,0.0,0.0,-0.15789473684210525,0.0
-0.8947368421052632,0.21637088477366256,0.0,0.05011723329425557,0.06526548672566372,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.7724867724867724,0,0,1,0.011764705882352941,0.2394680323806377,0.17245337159253946,0.0,0.0,0.0,0.0035842293920524434,0.0,0.0,0.0,-0.8947368421052632,0.0
0.05263157894736842,0.21637088477366256,0.75,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.6741573033707865,1,-0.010582010582010581,1,1,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.6807081807081807,0.0,1.0,0.6870332654446707,0.0,0.0,1.0,-0.10526315789473684,0.0
-0.47368421052631576,0.21637088477366256,0.25,0.05011723329425557,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.2247191011235955,0,-0.43386243386243384,0,0,1,0.25292318762367333,0.2394680323806377,0.24132947976878613,0.007207207207207207,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,-0.5263157894736842,0.0
-0.8947368421052632,0.2822671156004489,-0.25,0.05011723329425557,0.2096627164995442,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.028089887640449437,0,-0.6666666666666666,0,0,1,0.011764705882352941,0.2394680323806377,0.2222222222222222,0.035398230327260076,0.0,0.0,2.4900955566885922e-05,0.0,0.0,0.0,-0.8421052631578947,0.0
-0.7894736842105263,0.3779411764705882,0.75,0.05011723329425557,0.3111111111111111,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,-6.4,0,0.0,0.0,0.0,0,0,-1.6629213483146068,1,-1.4328042328042327,0,0,1,0.011764705882352941,0.0678391959798995,0.43790817617490907,0.05045871608979565,0.0,0.0,0.013297000281433274,0.0,0.0,0.0,-0.9473684210526315,0.0
0.9473684210526315,0.21637088477366256,0.75,0.10124036205162588,0.13213885778275475,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,6.6,0,0.0,0.0,0.0,0,0,3.0842696629213484,1,2.6296296296296298,0,0,1,0.3740250932519498,0.4273781902552204,0.4130167826442898,0.03163444639718805,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,0.7894736842105263,0.0
-0.8947368421052632,0.21637088477366256,0.0,0.05011723329425557,0.444012716354645,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,-1.0,0,0.0,0.0,0.0,0,0,-0.2808988764044944,0,-0.8783068783068783,0,0,1,0.011764705882352941,0.13071613459879206,0.17245337159253946,0.15296803652968036,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,-0.8947368421052632,0.0
-0.5789473684210527,0.21637088477366256,0.75,0.05011723329425557,0.444012716354645,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,-0.5185185185185185,0,0,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.15296803652968036,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,-0.7368421052631579,0.0
-0.8947368421052632,0.5604249667994687,-0.25,0.05011723329425557,0.11695906432748537,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,6.0,0,0.0,0.0,0.0,0,0,1.2921348314606742,0,-0.13756613756613756,0,0,1,0.011764705882352941,0.4273781902552204,0.43814432457786484,0.010256416187803477,0.0,0.0,0.009572011355519109,0.0,0.0,0.0,-0.8421052631578947,0.0
0.15789473684210525,0.21637088477366256,-1.25,0.10124036205162588,0.04420866489832007,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-1.1235955056179776,0,0.07407407407407407,0,0,1,0.25292318762367333,0.2394680323806377,0.04942965780018751,0.016901408450704886,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,0.42105263157894735,0.0
-0.21052631578947367,0.21637088477366256,-0.25,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,1,0.0,0.0,0.0,0,1,0.2808988764044944,0,0.12698412698412698,0,1,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.49740932642487046,0.0,0.0,0.5124282982791587,1.0,0.0,0.0,-0.15789473684210525,0.0
-0.6842105263157895,0.21637088477366256,-0.25,0.05011723329425557,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.6031746031746031,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.04484304932735426,0.0,0.0,0.10675039246467818,0.0,0.0,0.0,-0.631578947368421,0.0
-0.631578947368421,0.21637088477366256,0.0,0.05011723329425557,0.4853801169590643,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,1.2,0,0.0,0.0,0.0,0,0,0.33707865168539325,0,-0.4021164021164021,1,0,1,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.14051094890510948,0.0,0.0,0.03614467429708057,0.0,0.0,1.0,-0.631578947368421,0.0
-1.0,0.21637088477366256,-0.75,0.05011723329425557,0.04420866489832007,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,-6.4,0,0.0,0.0,0.0,0,0,-1.9325842696629214,0,-1.4666666666666666,0,0,1,0.011764705882352941,0.0678391959798995,0.05255023183925812,0.007207207207207207,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,-0.8421052631578947,0.0
0.631578947368421,0.2822671156004489,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,0,0.0,0.0,0.0,0,1,0.7865168539325843,0,1.492063492063492,0,1,1,0.3740250932519498,0.4273781902552204,0.2222222222222222,0.3249138920780712,0.0,0.0,0.3274544385655497,1.0,0.0,0.0,0.6842105263157895,0.0
-1.0526315789473684,0.21637088477366256,-0.5,0.05011723329425557,0.06526548672566372,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,-4.6,0,0.0,0.0,0.0,0,0,-1.4831460674157304,0,-1.3132275132275133,0,0,1,0.011764705882352941,0.0678391959798995,0.06190476293885946,0.0,0.0,0.0,0.0035842293920524434,0.0,0.0,0.0,-0.9473684210526315,0.0
-0.15789473684210525,0.2822671156004489,0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1,0.5337078651685393,0,0.0,0,1,1,0.25292318762367333,0.2394680323806377,0.22235526853478976,0.3249138920780712,0.0,1.0,0.3274544385655497,1.0,0.0,0.0,-0.21052631578947367,0.0
0.0,0.21637088477366256,0.75,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,1,0.0,0.0,0.0,0,1,1.0393258426966292,1,0.14285714285714285,0,1,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.7048489107519326,0.0,1.0,0.6997497914929107,1.0,0.0,1.0,-0.15789473684210525,0.0
0.631578947368421,0.3779411764705882,0.0,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.0,0,0.455026455026455,1,1,1,0.3740250932519498,0.2394680323806377,0.32369940446439455,0.6807081807081807,0.0,0.0,0.6870332654446707,0.0,0.0,1.0,0.631578947368421,0.0
1.9473684210526316,0.21637088477366256,-0.25,0.08823529411764706,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,9.669788487282402,0.0,0.0,1,0.0,15831.0,1.0,0,0,-0.2247191011235955,0,1.5132275132275133,0,0,1,0.2096317280453258,0.2394680323806377,0.14607988165680474,0.03479845291325277,9.669788487282402,0.0,0.042352941176470586,0.0,0.0,0.0,2.0,1.0
0.0,0.21637088477366256,-0.25,0.10124036205162588,0.11695906432748537,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.05291005291005291,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.06745481385310895,0.0,0.0,0.04349345425040485,0.0,0.0,0.0,0.05263157894736842,0.0
-0.8947368421052632,0.21637088477366256,-0.75,0.4520897043832824,0.06526548672566372,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.3613754289773485,0.0,0,0.0,-1573.0,1.0,0,1,-0.6741573033707865,0,-0.7724867724867724,0,1,1,0.011764705882352941,0.2394680323806377,0.05255023183925812,0.17857142857144967,-7.3613754289773485,0.0,0.17586206896564996,0.0,0.0,0.0,-0.7368421052631579,0.0
0.15789473684210525,0.21637088477366256,-0.25,0.4520897043832824,0.4853801169590643,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,-1.0,1,0.0,0.0,0.0,0,0,-0.47752808988764045,0,-0.13756613756613756,1,1,1,0.25292318762367333,0.13071613459879206,0.14607988165680474,0.6807081807081807,0.0,0.0,0.6405222159840426,0.0,0.0,1.0,0.21052631578947367,0.0
-0.15789473684210525,0.21637088477366256,0.75,0.05011723329425557,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.31003295239430695,10.233833921427351,0.0,0.0,1,0.0,27828.0,1.0,0,0,0.6741573033707865,1,-0.17989417989417988,0,0,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.04484304932735426,10.233833921427351,0.0,0.10675039246467818,0.0,0.0,0.0,-0.3157894736842105,1.0
-0.3684210526315789,0.21637088477366256,1.25,0.4520897043832824,0.444012716354645,0.4520595361716857,0.13001523616048755,0.31003295239430695,0.0,7.462214939768189,0.0,0,-1.0,-1740.0,1.0,0,1,1.1235955056179776,0,-0.3492063492063492,0,1,0,0.25292318762367333,0.2394680323806377,0.7083331607685023,0.7048489107519326,-7.462214939768189,1.0,0.6997497914929107,0.0,0.0,1.0,-0.631578947368421,0.0
0.3684210526315789,0.21637088477366256,-0.25,0.07087827426810478,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.2247191011235955,0,0.24338624338624337,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.01890982020454132,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.42105263157894735,0.0
0.15789473684210525,0.21637088477366256,-1.0,0.4520897043832824,0.04420866489832007,0.49403578528827036,0.13001523616048755,0.11430237643971425,0.0,0.0,-1.6,0,0.0,0.0,0.0,0,0,-1.1685393258426966,0,-0.26455026455026454,0,1,0,0.25292318762367333,0.13071613459879206,0.07563025210084033,0.15757575757575756,0.0,0.0,0.1953135436248914,0.0,0.0,0.0,0.3684210526315789,0.0
